date,Last Price,Max Price,Min Price,Avg Price,Quantity,SMA_20,EMA_10,WMA_30,MACD,HMA_50,RSI,STOCH_K,STOCH_D,CCI,MOMENTUM,WILLIAMS_R
2018-09-13,1551.0,0.0,0.0,1551.0,0.0,1550.45,1550.8349725124028,1550.5032258064516,1.0263458691997585,1550.657957336781,100.0,100.0,100.0,-34.95677054176773,1.0,-0.0
2018-09-14,1551.0,0.0,0.0,1551.0,0.0,1550.5,1550.8649775101476,1550.5483870967741,0.9684507247989131,1550.734076707606,100.0,100.0,100.0,-34.96867295469451,1.0,-0.0
2018-09-17,1551.0,0.0,0.0,1551.0,0.0,1550.55,1550.889527053757,1550.5913978494623,0.9120548056837379,1550.8074876104288,100.0,100.0,100.0,-34.98057577145569,1.0,-0.0
2018-09-18,1551.0,0.0,0.0,1551.0,0.0,1550.6,1550.909613043983,1550.6322580645162,0.8574761818106253,1550.8763693169574,100.0,100.0,100.0,-34.99247899207188,1.0,-0.0
2018-09-19,1551.0,0.0,0.0,1551.0,0.0,1550.65,1550.926047035986,1550.6709677419356,0.804943343370951,1550.9403016591252,100.0,100.0,100.0,-35.004382616563426,1.0,-0.0
2018-09-20,1551.0,0.0,0.0,1551.0,0.0,1550.7,1550.939493029443,1550.7075268817205,0.7546119931021167,1550.9990045248867,100.0,100.0,100.0,-35.01628664495116,1.0,-0.0
2018-09-21,1551.0,0.0,0.0,1551.0,0.0,1550.75,1550.950494296817,1550.741935483871,0.7065790321439636,1551.0523378582202,,inf,,-35.028191077255464,0.0,inf
2018-09-24,1551.0,0.0,0.0,1551.0,0.0,1550.8,1550.9594953337592,1550.774193548387,0.6608941877218513,1551.1001055806935,,inf,,-35.04009591349696,0.0,inf
2018-09-25,1551.0,0.0,0.0,1551.0,0.0,1550.85,1550.96685981853,1550.8043010752688,0.6175696607508598,1551.1421396250807,,inf,,-35.05200115369606,0.0,inf
2018-09-26,1505.0,1505.0,1505.0,1505.0,87.0,1548.6,1542.6092489424336,1547.8645161290322,-3.0929275573689665,1549.8600495582848,0.0,100.0,,324.90780765379645,-46.0,-0.0
2018-09-27,1505.0,0.0,0.0,1505.0,0.0,1546.35,1535.7712036801727,1545.021505376344,-5.964765234729612,1547.5037944408534,0.0,100.0,,-42.330850460277105,-46.0,-0.0
2018-09-28,1505.0,0.0,0.0,1505.0,0.0,1544.1,1530.1764393746867,1542.2752688172043,-8.14680597642564,1544.3147360482653,0.0,100.0,100.0,-42.02172402443037,-46.0,-0.0
2018-10-01,1505.0,0.0,0.0,1505.0,0.0,1541.8,1525.5989049429254,1539.625806451613,-9.763540962353318,1540.525414781297,0.0,100.0,100.0,-44.23660561401027,-46.0,-0.0
2018-10-02,1505.0,0.0,0.0,1505.0,0.0,1539.5,1521.853649498757,1537.0731182795698,-10.918948248053312,1536.3595496660203,0.0,100.0,100.0,-43.65781710914452,-46.0,-0.0
2018-10-03,1505.0,0.0,0.0,1505.0,0.0,1537.2,1518.789349589892,1534.6172043010752,-11.69974941778355,1532.0320383538033,0.0,100.0,100.0,-43.07997028967564,-46.0,-0.0
2018-10-04,1505.0,0.0,0.0,1505.0,0.0,1534.9,1516.2821951190026,1532.258064516129,-12.17815774828091,1527.7489291101058,0.0,100.0,100.0,-42.50306285929694,-46.0,-0.0
2018-10-05,1505.0,0.0,0.0,1505.0,0.0,1532.6,1514.2308869155477,1529.9956989247312,-12.41419666535694,1523.70742081448,0.0,100.0,100.0,-41.92709252916183,-46.0,-0.0
2018-10-08,1505.0,0.0,0.0,1505.0,0.0,1530.3,1512.5525438399936,1527.8301075268816,-12.457655114173122,1519.9075414781298,0.0,100.0,100.0,-41.352057017853355,-46.0,-0.0
2018-10-09,1505.0,0.0,0.0,1505.0,0.0,1528.0,1511.1793540509038,1525.7612903225806,-12.34973617675928,1516.3508295625943,0.0,100.0,100.0,-40.7779540513544,-46.0,-0.0
2018-10-10,1505.0,0.0,0.0,1505.0,0.0,1525.7,1510.0558351325576,1523.789247311828,-12.124446568509256,1513.0386037491921,0.0,100.0,100.0,-40.204781363017275,-46.0,-0.0
2018-10-12,1505.0,0.0,0.0,1505.0,0.0,1523.4,1509.1365923811836,1521.9139784946237,-11.809767284911686,1509.971962939022,0.0,100.0,100.0,-39.63253669353424,-46.0,-0.0
2018-10-15,1460.0,1460.0,1460.0,1460.0,40.0,1518.85,1500.2026664936957,1517.2322580645161,-15.018383033831697,1505.8621934927817,0.0,97.00996677740864,99.00332225913621,324.78518828081,-91.0,-2.990033222591362
2018-10-16,1460.0,0.0,0.0,1460.0,0.0,1514.3,1492.8930907675692,1512.7440860215054,-17.361106107386377,1500.954589528119,0.0,97.00996677740864,98.00664451827242,-44.34836474886539,-91.0,-2.990033222591362
2018-10-17,1460.0,0.0,0.0,1460.0,0.0,1509.75,1486.9125288098294,1508.4516129032259,-18.99872553985938,1495.4855957767722,0.0,100.0,98.00664451827242,-43.6977441236788,-45.0,-0.0
2018-10-18,1460.0,0.0,0.0,1460.0,0.0,1505.2,1482.0193417534967,1504.3548387096773,-20.065251014989144,1489.6828075845722,0.0,100.0,99.00332225913621,-43.04936125179532,-45.0,-0.0
2018-10-19,1460.0,0.0,0.0,1460.0,0.0,1500.65,1478.0158250710429,1500.4537634408603,-20.67218406798247,1483.7649709114414,0.0,100.0,100.0,-42.4032046081964,-45.0,-0.0
2018-10-22,1551.0,1551.0,1551.0,1551.0,60.0,1500.65,1491.285675058126,1502.6193548387096,-13.652861712715776,1480.5500452488689,66.91176470588235,100.0,100.0,234.09718836340008,46.0,-0.0
2018-10-24,1551.0,0.0,0.0,1551.0,0.0,1500.65,1502.1428250475574,1504.784946236559,-7.997804463287821,1479.7448114630467,66.91176470588235,100.0,100.0,-34.77978222005526,46.0,-0.0
2018-10-25,1551.0,0.0,0.0,1551.0,0.0,1500.65,1511.0259477661832,1506.9505376344086,-3.4760609833849685,1481.0648717948716,66.91176470588235,100.0,100.0,-34.77978222005526,46.0,-0.0
2018-10-26,1551.0,0.0,0.0,1551.0,0.0,1502.95,1518.2939572632408,1509.116129032258,0.1062287627880778,1484.0504223227751,66.91176470588235,100.0,100.0,-31.097347416542252,46.0,-0.0
2018-10-29,1551.0,0.0,0.0,1551.0,0.0,1505.25,1524.240510488106,1511.2817204301075,2.9116554441170592,1488.2591101055807,66.91176470588235,100.0,100.0,-31.406625709524075,46.0,-0.0
2018-10-30,1550.0,1550.0,1550.0,1550.0,100.0,1507.5,1528.924054035723,1513.3827956989248,4.996685972860632,1493.2373755656106,66.42335766423358,99.93552546744036,99.97850848914679,229.8366742811187,45.0,-0.06447453255963895
2018-10-31,1550.0,0.0,0.0,1550.0,0.0,1509.75,1532.756044211046,1515.4860215053764,6.573314609650197,1498.583204050851,66.42335766423358,99.93552546744036,99.95701697829357,-35.60915982163309,45.0,-0.06447453255963895
2018-11-01,1550.0,0.0,0.0,1550.0,0.0,1512.0,1535.8913088999466,1517.5913978494623,7.733655397908024,1503.9118401206636,66.42335766423358,99.93552546744036,99.93552546744036,-35.832894099699644,45.0,-0.06447453255963895
2018-11-02,1550.0,0.0,0.0,1550.0,0.0,1514.25,1538.4565254635925,1519.6989247311828,8.55462148103993,1509.2283365653955,66.42335766423358,99.93552546744036,99.93552546744036,-36.0570170077437,45.0,-0.06447453255963895
2018-11-05,1550.0,0.0,0.0,1550.0,0.0,1516.5,1540.5553390156665,1521.8086021505376,9.100339962342105,1514.4667851756087,98.91304347826087,99.93552546744036,99.93552546744036,-36.28152955923008,90.0,-0.06447453255963895
2018-11-06,1550.0,0.0,0.0,1550.0,0.0,1518.75,1542.2725501037269,1523.920430107527,9.424189599119245,1519.5711958629606,98.91304347826087,99.93552546744036,99.93552546744036,-36.50643277115061,90.0,-0.06447453255963895
2018-11-07,1550.0,0.0,0.0,1550.0,0.0,1521.0,1543.6775409939582,1526.0344086021505,9.570519774951663,1524.4954966602024,98.91304347826087,99.93552546744036,99.93552546744036,-36.731727664039326,90.0,-0.06447453255963895
2018-11-08,1550.0,1550.0,1550.0,1550.0,98.0,1523.25,1544.8270789950566,1528.1505376344087,9.57610017168713,1529.2035337211805,98.91304347826087,99.93552546744036,99.93552546744036,171.20952264281928,90.0,-0.06447453255963895
2018-11-09,1550.0,0.0,0.0,1550.0,0.0,1525.5,1545.7676100868644,1530.268817204301,9.47134293070576,1533.6649773755655,98.91304347826087,99.93552546744036,99.93552546744036,-39.959400268394226,90.0,-0.06447453255963895
2018-11-12,1550.0,1550.0,1550.0,1550.0,100.0,1527.75,1546.5371355256161,1532.2903225806451,9.281332637279093,1537.8596078431372,0.0,100.0,99.95701697829357,136.42528860420515,-1.0,-0.0
2018-11-13,1550.0,0.0,0.0,1550.0,0.0,1532.25,1547.166747248231,1534.215053763441,9.02669400126365,1541.7773152337857,0.0,100.0,99.97850848914679,-40.18238339203757,-1.0,-0.0
2018-11-14,1550.0,0.0,0.0,1550.0,0.0,1536.75,1547.681884112189,1536.0430107526881,8.724322488701546,1545.4180995475112,0.0,100.0,100.0,-40.55562238528679,-1.0,-0.0
2018-11-15,1550.0,0.0,0.0,1550.0,0.0,1541.25,1548.1033597281544,1537.774193548387,8.387999252492364,1548.781764705882,0.0,100.0,100.0,-40.93021076029032,-1.0,-0.0
2018-11-16,1550.0,0.0,0.0,1550.0,0.0,1545.75,1548.4482034139444,1539.4086021505377,8.028908406431128,1551.8681426416722,0.0,100.0,100.0,-41.30615584798852,-1.0,-0.0
2018-11-19,1550.0,0.0,0.0,1550.0,0.0,1550.25,1548.7303482477726,1540.9462365591398,7.656071892777163,1554.677093298858,,100.0,100.0,-41.68346503252167,0.0,-0.0
2018-11-20,1550.0,0.0,0.0,1550.0,0.0,1550.2,1548.9611940209047,1542.3870967741937,7.276714830594983,1557.2085046326224,,100.0,100.0,-39.235531265286866,0.0,-0.0
2018-11-21,1550.0,0.0,0.0,1550.0,0.0,1550.15,1549.1500678352854,1543.731182795699,6.896572233949655,1559.393061840121,,100.0,100.0,-39.230569735152535,0.0,-0.0
2018-11-22,1550.0,0.0,0.0,1550.0,0.0,1550.1,1549.3046009561424,1544.978494623656,6.520146299439148,1561.1713682396037,,100.0,100.0,-39.22560839331878,0.0,-0.0
2018-11-23,1550.0,0.0,0.0,1550.0,0.0,1550.05,1549.4310371459346,1546.1290322580646,6.15092203394579,1562.4939452704161,,100.0,100.0,-39.220647239774756,0.0,-0.0
2018-11-26,1550.0,0.0,0.0,1550.0,0.0,1550.0,1549.5344849375826,1547.1827956989248,5.791547785665216,1563.3212324929973,,100.0,100.0,-39.215686274509814,0.0,-0.0
2018-11-27,1550.0,0.0,0.0,1550.0,0.0,1550.0,1549.6191240398402,1548.1397849462367,5.443986220366696,1563.6235595776768,,100.0,100.0,-37.037037037037045,0.0,-0.0
2018-11-28,1550.0,0.0,0.0,1550.0,0.0,1550.0,1549.6883742144146,1548.9032258064517,5.109640421681206,1563.5211463046758,,100.0,100.0,-37.03703703703709,0.0,-0.0
2018-11-29,1550.0,0.0,0.0,1550.0,0.0,1550.0,1549.7450334481573,1549.47311827957,4.789459064629227,1563.1241025641025,,100.0,100.0,-37.037037037037045,0.0,-0.0
2018-11-30,1550.0,0.0,0.0,1550.0,0.0,1550.0,1549.7913910030377,1549.8494623655913,4.484023994977633,1562.5324283559578,,inf,,-37.037037037037045,0.0,inf
2018-12-03,1550.0,0.0,0.0,1550.0,0.0,1550.0,1549.829319911576,1550.032258064516,4.193623025934585,1561.8261236802412,,inf,,-37.03703703703709,0.0,inf
2018-12-04,1550.0,0.0,0.0,1550.0,0.0,1550.0,1549.8603526549257,1550.021505376344,3.9183103233974634,1561.0651885369532,,inf,,-37.03703703703709,0.0,inf
2018-12-05,1550.0,0.0,0.0,1550.0,0.0,1550.0,1549.8857430813027,1550.0129032258064,3.6579563789775875,1560.288084464555,,inf,,-37.037037037037045,0.0,inf
2018-12-06,1550.0,0.0,0.0,1550.0,0.0,1550.0,1549.9065170665203,1550.0064516129032,3.4122892558114017,1559.5134927817282,,inf,,-35.0877192982456,0.0,inf
2018-12-07,1550.0,0.0,0.0,1550.0,0.0,1550.0,1549.9235139635164,1550.0021505376344,3.180928526768639,1558.7403145873734,,inf,,-35.0877192982456,0.0,inf
2018-12-10,1550.0,0.0,0.0,1550.0,0.0,1550.0,1549.9374205156041,1550.0,2.963413100575508,1557.9766903684554,,inf,,0.0,0.0,inf
2018-12-11,1550.0,1550.0,1550.0,1550.0,27.0,1550.0,1549.9487986036759,1550.0,2.759223942155586,1557.2296918767508,,100.0,,666.666666666667,0.0,-0.0
2018-12-12,1590.0,1590.0,1590.0,1590.0,142.0,1552.0,1557.2308352211894,1552.5806451612902,5.758685724679481,1557.6516268045682,100.0,100.0,,340.3656821378342,40.0,-0.0
2018-12-13,1590.0,0.0,0.0,1590.0,0.0,1554.0,1563.1888651809732,1555.0752688172042,8.04306534660327,1559.0299762982117,100.0,100.0,100.0,-32.6061459066385,40.0,-0.0
2018-12-14,1590.0,0.0,0.0,1590.0,0.0,1556.0,1568.0636169662507,1557.483870967742,9.741162596297727,1561.1588235294116,100.0,100.0,100.0,-32.863849765258195,40.0,-0.0
2018-12-17,1590.0,0.0,0.0,1590.0,0.0,1558.0,1572.052050245114,1559.8064516129032,10.960570269462096,1563.8386339151043,100.0,100.0,100.0,-33.12191684284703,40.0,-0.0
2018-12-18,1590.0,0.0,0.0,1590.0,0.0,1560.0,1575.3153138369116,1562.0430107526881,11.791039867873451,1566.8762551174316,100.0,100.0,100.0,-33.38034790785142,40.0,-0.0
2018-12-19,1590.0,0.0,0.0,1590.0,0.0,1562.0,1577.9852567756548,1564.1935483870968,12.30732186243631,1570.0849170437402,100.0,100.0,100.0,-33.639143730886836,40.0,-0.0
2018-12-20,1590.0,0.0,0.0,1590.0,0.0,1564.0,1580.1697555437177,1566.258064516129,12.571561922422234,1573.2855203619908,100.0,100.0,100.0,-33.89830508474576,40.0,-0.0
2018-12-21,1590.0,0.0,0.0,1590.0,0.0,1566.0,1581.957072717587,1568.236559139785,12.635321947511557,1576.3066365007542,100.0,100.0,100.0,-34.15783274440518,40.0,-0.0
2018-12-24,1590.0,0.0,0.0,1590.0,0.0,1568.0,1583.419423132571,1570.1290322580646,12.54128411021702,1579.14826546003,100.0,100.0,100.0,-34.41772748703441,40.0,-0.0
2018-12-25,1550.0,1550.0,1550.0,1550.0,15.0,1568.0,1577.3431643811944,1569.3548387096773,9.133803934442767,1580.6641025641024,50.0,97.48427672955975,99.1614255765199,218.87171755245635,0.0,-2.515723270440252
2018-12-26,1550.0,0.0,0.0,1550.0,0.0,1568.0,1572.3716799482497,1568.5806451612902,6.360036800323769,1581.0804244774833,50.0,97.48427672955975,98.32285115303984,-40.792394354399654,0.0,-2.515723270440252
2018-12-27,1550.0,0.0,0.0,1550.0,0.0,1568.0,1568.3041017758405,1567.8064516129032,4.114378369885117,1580.614576599871,50.0,97.48427672955975,97.48427672955975,-40.792394354399654,0.0,-2.515723270440252
2018-12-28,1550.0,0.0,0.0,1550.0,0.0,1568.0,1564.976083271142,1567.032258064516,2.3080718688875095,1579.4749730661495,50.0,97.48427672955975,97.48427672955975,-40.792394354399654,0.0,-2.515723270440252
2019-01-02,1550.0,0.0,0.0,1550.0,0.0,1568.0,1562.2531590400251,1566.258064516129,0.8665716545001487,1577.8610967463906,50.0,97.48427672955975,97.48427672955975,-40.79239435439967,0.0,-2.515723270440252
2019-01-03,1550.0,0.0,0.0,1550.0,0.0,1568.0,1560.0253119418385,1565.483870967742,-0.2726843157975054,1575.9634992458523,0.0,100.0,98.32285115303984,-40.79239435439967,-40.0,-0.0
2019-01-04,1550.0,0.0,0.0,1550.0,0.0,1568.0,1558.2025279524132,1564.7096774193549,-1.1621562661355256,1573.9459577677223,0.0,100.0,99.1614255765199,-40.79239435439967,-40.0,-0.0
2019-01-08,1590.0,1590.0,1590.0,1590.0,85.0,1570.0,1563.9838865065199,1566.516129032258,1.3450911376296517,1573.1121719457012,50.0,100.0,100.0,170.64755838641193,0.0,-0.0
2019-01-09,1590.0,0.0,0.0,1590.0,0.0,1572.0,1568.71408895988,1568.236559139785,3.2941300877287176,1573.2319435466495,50.0,100.0,100.0,-40.50464807436917,0.0,-0.0
2019-01-10,1590.0,0.0,0.0,1590.0,0.0,1574.0,1572.5842546035383,1569.8709677419354,4.783614962162801,1574.085294117647,50.0,100.0,100.0,-40.66985645933015,0.0,-0.0
2019-01-11,1590.0,0.0,0.0,1590.0,0.0,1576.0,1575.750753766531,1571.4193548387098,5.896076160512621,1575.4624649859945,50.0,100.0,100.0,-38.04550540842968,0.0,-0.0
2019-01-14,1590.0,0.0,0.0,1590.0,0.0,1576.0,1578.34152580898,1572.8817204301076,6.700470818359008,1577.164113337643,50.0,100.0,100.0,-35.46099290780141,0.0,-0.0
2019-01-15,1590.0,0.0,0.0,1590.0,0.0,1576.0,1580.4612483891651,1574.258064516129,7.254335911334238,1579.001088127559,50.0,100.0,100.0,-35.46099290780141,0.0,-0.0
2019-01-16,1590.0,0.0,0.0,1590.0,0.0,1576.0,1582.1955668638625,1575.5483870967741,7.605605304276878,1580.7944300797244,50.0,100.0,100.0,-35.46099290780141,0.0,-0.0
2019-01-17,1590.0,0.0,0.0,1590.0,0.0,1576.0,1583.6145547067963,1576.752688172043,7.794142802402575,1582.3728226675287,100.0,100.0,100.0,-35.46099290780141,40.0,-0.0
2019-01-18,1543.0,1543.0,1543.0,1543.0,30.0,1573.65,1576.2300902146515,1574.8387096774193,4.103747476975286,1582.3894419306182,45.97701149425287,97.04402515723271,99.0146750524109,217.6785748092615,-7.0,-2.955974842767296
2019-01-21,1543.0,0.0,0.0,1543.0,0.0,1571.3,1570.1882556301691,1572.9397849462366,1.1656457550366213,1581.0998513251454,45.97701149425287,97.04402515723271,98.0293501048218,-41.747580977360805,-7.0,-2.955974842767296
2019-01-22,1543.0,0.0,0.0,1543.0,0.0,1568.95,1565.2449364246836,1571.0559139784946,-1.1495695057988087,1578.8121116138766,45.97701149425287,97.04402515723271,97.04402515723271,-41.51311852341805,-7.0,-2.955974842767296
2019-01-23,1543.0,0.0,0.0,1543.0,0.0,1566.6,1561.2004025292865,1569.1870967741936,-2.9503840890083666,1575.8164511958628,45.97701149425287,97.04402515723271,97.04402515723271,-41.27907220690722,-7.0,-2.955974842767296
2019-01-24,1543.0,0.0,0.0,1543.0,0.0,1564.25,1557.8912384330524,1567.3333333333333,-4.327656094782014,1572.3852941176467,45.97701149425287,97.04402515723271,97.04402515723271,-41.04544092093374,-7.0,-2.955974842767296
2019-01-25,1500.0,1500.0,1500.0,1500.0,150.0,1561.75,1547.365558717952,1562.720430107527,-8.787596770590426,1567.5409825468648,30.769230769230774,94.33962264150944,96.14255765199162,210.8893532808869,-50.0,-5.660377358490567
2019-01-28,1500.0,0.0,0.0,1500.0,0.0,1559.25,1538.7536389510515,1558.215053763441,-12.181708732883408,1561.7540939452704,0.0,97.21322099805573,96.19895626559929,-44.4836032953024,-90.0,-2.7867790019442644
2019-01-29,1500.0,0.0,0.0,1500.0,0.0,1556.75,1531.707522778133,1553.9032258064517,-14.702090370202768,1555.4691553544494,0.0,97.21322099805573,96.25535487920696,-44.22842636356097,-90.0,-2.7867790019442644
2019-01-30,1500.0,0.0,0.0,1500.0,0.0,1554.25,1525.942518636654,1549.784946236559,-16.509203158755327,1548.9122279681103,0.0,97.21322099805573,97.21322099805573,-43.97373725787575,-90.0,-2.7867790019442644
2019-01-31,1500.0,0.0,0.0,1500.0,0.0,1551.75,1521.2256970663532,1545.8602150537633,-17.73689319925961,1542.2923357035122,0.0,97.21322099805573,97.21322099805573,-43.71953458070459,-90.0,-2.7867790019442644
2019-02-01,1500.0,0.0,0.0,1500.0,0.0,1549.25,1517.3664794179253,1542.1290322580646,-18.496628778580543,1535.8102564102567,0.0,97.21322099805573,97.21322099805573,-43.465816939838575,-90.0,-2.7867790019442644
2019-02-04,1500.0,0.0,0.0,1500.0,0.0,1546.75,1514.2089377055752,1538.5913978494623,-18.881075414474935,1529.5969834087482,0.0,97.21322099805573,97.21322099805573,-43.21258294837662,-90.0,-2.7867790019442644
2019-02-05,1500.0,0.0,0.0,1500.0,0.0,1542.25,1511.6254944863797,1535.247311827957,-18.967111093144467,1523.7840551605257,0.0,97.21322099805573,97.21322099805573,-42.501395046511774,-90.0,-2.7867790019442644
2019-02-06,1500.0,0.0,0.0,1500.0,0.0,1537.75,1509.5117682161288,1532.0967741935483,-18.818368549730167,1518.3275156216332,0.0,97.21322099805573,97.21322099805573,-41.880169210331395,-90.0,-2.7867790019442644
2019-02-07,1500.0,0.0,0.0,1500.0,0.0,1533.25,1507.782355813196,1529.1397849462367,-18.487378026545457,1513.1921999569058,0.0,100.0,98.14214733203715,-41.26099366202779,-43.0,-0.0
2019-02-08,1500.0,0.0,0.0,1500.0,0.0,1528.75,1506.3673820289785,1526.3763440860216,-18.01737259639731,1508.3517345399698,0.0,100.0,99.07107366601856,-40.64385826819701,-43.0,-0.0
2019-02-11,1500.0,0.0,0.0,1500.0,0.0,1524.25,1505.2096762055278,1523.720430107527,-17.443808540339433,1503.788536953243,0.0,100.0,100.0,-40.02875296210336,-43.0,-0.0
2019-02-12,1500.0,0.0,0.0,1500.0,0.0,1519.75,1504.262462349977,1521.1720430107528,-16.795645151230474,1499.4938159879337,0.0,100.0,100.0,-39.41566774313223,-43.0,-0.0
2019-02-13,1500.0,0.0,0.0,1500.0,0.0,1515.25,1503.4874691954358,1518.731182795699,-16.096421468580957,1495.5291101055807,0.0,100.0,100.0,-38.80459267624791,-43.0,-0.0
2019-02-14,1500.0,0.0,0.0,1500.0,0.0,1510.75,1502.8533838871747,1516.3978494623657,-15.365161643501551,1491.9471665589315,,inf,,-38.195517891457094,0.0,inf
2019-02-15,1500.0,0.0,0.0,1500.0,0.0,1508.6,1502.3345868167792,1514.1720430107528,-14.6171357219323,1488.7919413919415,,inf,,-37.211703151028836,0.0,inf
2019-02-18,1500.0,0.0,0.0,1500.0,0.0,1506.45,1501.9101164864555,1512.0537634408602,-13.864498481706278,1486.0985994397759,,inf,,-36.67950273425822,0.0,inf
2019-02-19,1500.0,0.0,0.0,1500.0,0.0,1504.3,1501.5628225798273,1510.0430107526881,-13.116825447549672,1483.8935143288086,,inf,,-36.14810649986532,0.0,inf
2019-02-20,1500.0,0.0,0.0,1500.0,0.0,1502.15,1501.2786730198586,1508.225806451613,-12.381562239050481,1482.1942684766213,,inf,,-35.61751262648432,0.0,inf
2019-02-21,1500.0,0.0,0.0,1500.0,0.0,1500.0,1501.0461870162478,1506.6021505376343,-11.664400896333746,1481.009653092006,,inf,,-35.08771929824561,0.0,inf
2019-02-22,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.8559711951118,1505.1720430107528,-10.969594705928102,1480.3396681749623,,inf,,,0.0,inf
2019-02-25,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.7003400687279,1503.9354838709678,-10.300221255257838,1480.1120060331825,,inf,,,0.0,inf
2019-02-26,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.5730055107772,1502.8924731182797,-9.658401927749537,1480.2568455074338,,inf,,,0.0,inf
2019-02-27,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.4688226906358,1502.0430107526881,-9.04548476884429,1480.715815556992,,inf,,,0.0,inf
2019-02-28,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.3835822014291,1501.3870967741937,-8.46219657005713,1481.4419952596422,,inf,,,0.0,inf
2019-03-01,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.3138399829875,1500.9247311827958,-7.908769102972428,1482.3999138116783,,inf,,,0.0,inf
2019-03-04,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.2567781678988,1500.5548387096774,-7.3850436617753985,1483.4993966817497,,inf,,,0.0,inf
2019-03-05,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.2100912282808,1500.2774193548387,-6.890557419677634,1484.671170006464,,inf,,,0.0,inf
2019-03-06,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.1718928231387,1500.0924731182795,-6.424614552852518,1485.86686059039,,inf,,,0.0,inf
2019-03-07,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.140639582568,1500.0,-5.98634461955271,1487.048666235725,,inf,,,0.0,inf
2019-03-08,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.1150687493737,1500.0,-5.574750288681798,1488.1882352941177,,inf,,,0.0,inf
2019-03-11,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.0941471585784,1500.0,-5.18874618000882,1489.2745098039215,,inf,,,0.0,inf
2019-03-12,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.0770294933823,1500.0,-4.827190297942934,1490.3047619047618,,inf,,,0.0,inf
2019-03-13,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.063024130949,1500.0,-4.488909304325034,1491.284593837535,,inf,,,0.0,inf
2019-03-14,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.0515651980493,1500.0,-4.172718676227532,1492.218487394958,,inf,,,0.0,inf
2019-03-15,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.0421897074948,1500.0,-3.877438626564526,1493.1098039215685,,inf,,,0.0,inf
2019-03-18,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.0345188515867,1500.0,-3.6019065235343533,1493.9607843137255,,inf,,,0.0,inf
2019-03-19,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.0282426967526,1500.0,-3.344986425450543,1494.7725490196078,,inf,,,0.0,inf
2019-03-20,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.0231076609793,1500.0,-3.105576246889541,1495.5372549019608,,inf,,,0.0,inf
2019-03-21,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.018906268074,1500.0,-2.8826129873687023,1496.2481792717085,,inf,,,0.0,inf
2019-03-22,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.0154687647878,1500.0,-2.6750763824750265,1496.8997198879551,,inf,,,0.0,inf
2019-03-25,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.012656262099,1500.0,-2.4819912774162276,1497.487394957983,,inf,,,0.0,inf
2019-03-26,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.0103551235354,1500.0,-2.302428972570624,1498.007843137255,,inf,,,0.0,inf
2019-03-27,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.0084723738016,1500.0,-2.135507748289001,1498.4588235294116,,inf,,,0.0,inf
2019-03-28,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.0069319422012,1500.0,-1.9803927406803723,1498.8392156862744,,inf,,,0.0,inf
2019-03-29,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.0056715890737,1500.0,-1.836295310323976,1499.1490196078432,,inf,,,0.0,inf
2019-04-01,1500.0,1500.0,1500.0,1500.0,11.0,1500.0,1500.0046403910603,1500.0,-1.7024720208958115,1499.397450980392,,100.0,,666.6666666666666,0.0,-0.0
2019-04-02,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.0037966835948,1500.0,-1.5782233238123808,1499.5924089635857,,100.0,,-35.08771929824561,0.0,-0.0
2019-04-03,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.0031063774866,1500.0,-1.4628920275351902,1499.7404761904763,,100.0,100.0,-35.08771929824561,0.0,-0.0
2019-04-04,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.0025415815799,1500.0,-1.355861615608319,1499.846918767507,,100.0,100.0,-35.08771929824561,0.0,-0.0
2019-04-05,1500.0,0.0,0.0,1500.0,0.0,1500.0,1500.002079475838,1500.0,-1.256554465345289,1499.9156862745097,,100.0,100.0,-35.08771929824561,0.0,-0.0
