date,Last Price,Max Price,Min Price,Avg Price,Quantity,SMA_20,EMA_10,WMA_30,MACD,HMA_50,RSI,STOCH_K,STOCH_D,CCI,MOMENTUM,WILLIAMS_R
2017-04-30,165.0,165.0,0.0,164.2,100.0,152.2,157.70403177889432,152.67956989247313,9.099292749426326,166.5709243697479,80.0,100.0,99.17184265010353,97.64266938014077,24.0,-0.0
2017-05-07,169.0,169.0,0.0,166.0,470.0,153.35,159.7578441827317,154.11612903225807,9.4185714085001,167.1700280112045,81.81818181818181,100.0,100.0,91.98614739656114,28.0,-0.0
2017-05-14,169.0,0.0,0.0,169.0,0.0,154.5,161.43823614950773,155.4,9.5613843589596,167.89406162464988,81.81818181818181,100.0,100.0,-46.435310525884,28.0,-0.0
2017-05-21,190.0,190.0,0.0,173.8,210.0,156.7,166.63128412232447,157.88602150537633,11.239526877308663,169.31716871363932,83.6734693877551,100.0,100.0,111.921568627451,33.0,-0.0
2017-05-28,190.0,0.0,0.0,190.0,0.0,158.9,170.88014155462912,160.26451612903224,12.42622512527663,171.28927170868346,83.6734693877551,100.0,100.0,-39.85507246376813,33.0,-0.0
2017-06-04,190.0,0.0,0.0,190.0,0.0,161.35,174.35647945378747,162.5483870967742,13.214365061715597,173.65607196724844,83.6734693877551,100.0,100.0,-36.18321534458763,33.0,-0.0
2017-06-11,228.0,228.0,0.0,228.0,50.0,165.7,184.10984682582608,167.18924731182796,16.71260159241038,177.34803921568624,95.18072289156626,100.0,100.0,153.85767790262173,75.0,-0.0
2017-06-18,190.0,190.0,0.0,197.6,50.0,168.15,185.18078376658497,169.2021505376344,16.231589169536903,180.9324692954105,64.1025641025641,83.33333333333334,94.44444444444446,88.18064080184696,33.0,-16.666666666666664
2017-06-25,190.0,0.0,0.0,190.0,0.0,170.6,186.05700489993313,171.1204301075269,15.66975220951312,184.30145227321697,62.83185840707965,83.33333333333334,88.8888888888889,-58.0720092915215,29.0,-16.666666666666664
2017-07-02,230.0,230.0,0.0,210.0,30.0,174.25,194.04664037267256,175.5247311827957,18.24187707320374,188.5145528980823,74.49664429530202,100.0,88.8888888888889,135.03111398870544,73.0,-0.0
2017-07-09,230.0,0.0,0.0,230.0,0.0,177.9,200.58361485036843,179.7483870967742,20.04918997697041,193.27219349278172,74.49664429530202,100.0,94.44444444444446,-34.553418682909395,73.0,-0.0
2017-07-16,176.0,176.0,0.0,183.8,455.0,178.85,196.11386669575597,180.30752688172043,16.92900276508425,196.81717948717946,54.67980295566502,76.52173913043478,92.17391304347825,52.270577105014176,19.0,-23.47826086956522
2017-07-23,250.0,250.0,0.0,206.0,496.0,183.7,205.91134547834577,185.5763440860215,20.194622439360558,201.36273863391511,66.7870036101083,100.0,92.17391304347825,147.74696707105716,93.0,-0.0
2017-07-30,288.0,288.0,0.0,278.8,220.0,190.25,220.8365553913738,193.07311827956988,25.55435725607998,207.68646627881918,70.41800643086816,100.0,92.17391304347825,173.4760051880675,127.0,-0.0
2017-08-06,300.0,300.0,0.0,294.0,402.0,197.2,235.22990895657853,201.03870967741935,30.4196269015886,215.78237017884075,71.15987460815047,100.0,100.0,161.20789779326367,135.0,-0.0
2017-08-13,300.0,300.0,0.0,300.0,525.0,204.35,247.00628914629152,208.6731182795699,33.8847854340915,225.11689722042664,70.7936507936508,100.0,100.0,137.67320261437914,131.0,-0.0
2017-08-20,300.0,300.0,0.0,300.0,330.0,211.5,256.64150930151123,215.96559139784947,36.21350182925369,235.1750872656755,70.7936507936508,100.0,100.0,121.57648630594527,131.0,-0.0
2017-08-27,299.0,299.0,0.0,296.0,770.0,218.6,264.34305306487283,222.8516129032258,37.54553317213853,245.59567334626155,68.47457627118644,99.66666666666667,99.8888888888889,107.78472842816008,109.0,-0.33333333333333337
2017-09-03,299.0,0.0,0.0,299.0,0.0,225.7,270.6443161439868,229.3978494623656,38.16127814822053,256.05613876319757,68.47457627118644,99.66666666666667,99.77777777777779,-46.137895282529776,109.0,-0.33333333333333337
2017-09-10,299.0,0.0,0.0,299.0,0.0,232.6,275.7998950268983,235.6043010752688,38.20881306511416,266.0296703296703,68.47457627118644,99.66666666666667,99.66666666666667,-45.21824171299155,109.0,-0.33333333333333337
2017-09-17,299.0,0.0,0.0,299.0,0.0,239.3,280.01809593109857,241.50537634408602,37.81062745225174,275.31865977160095,63.81322957198443,99.66666666666667,99.66666666666667,-43.99918425614358,71.0,-0.33333333333333337
2017-09-24,274.0,274.0,0.0,289.0,250.0,244.55,278.92389667089884,245.48817204301076,35.073466331607364,283.1635035552682,67.21311475409836,91.33333333333333,96.8888888888889,73.75102970392982,84.0,-8.666666666666668
2017-10-01,274.0,0.0,0.0,274.0,0.0,249.8,278.0286427307354,249.21935483870968,32.529269256098445,289.70469510881276,67.21311475409836,91.33333333333333,94.1111111111111,-63.753716457792336,84.0,-8.666666666666668
2017-10-08,234.0,247.0,0.0,252.144,731.0,252.0,270.02343496151076,250.10967741935485,26.974365345017674,293.9314652014652,50.81967213114754,78.0,86.88888888888887,36.769759450171826,4.0,-22.0
2017-10-15,234.0,0.0,0.0,232.86,0.0,254.2,263.4737195139633,250.83440860215055,22.31483247627895,296.18360913596206,50.81967213114754,78.0,82.44444444444444,-86.97604790419162,4.0,-22.0
2017-10-22,232.0,232.0,0.0,232.344,290.0,256.3,257.75122505687904,251.2731182795699,18.250357066568824,296.73303813833223,64.58333333333334,77.33333333333333,77.77777777777777,22.56244963738916,56.0,-22.666666666666664
2017-10-29,240.0,240.0,0.0,235.665,730.0,256.9,254.52372959199192,252.06666666666666,15.496134371592888,296.14238741650513,46.03174603174603,80.0,78.44444444444444,30.249773659263997,-10.0,-20.0
2017-11-05,240.0,0.0,0.0,239.18,0.0,259.4,251.883051484357,252.68172043010753,13.16167346388707,294.6944322344322,22.727272727272734,80.0,79.1111111111111,-88.40056191049567,-48.0,-20.0
2017-11-12,240.0,0.0,0.0,239.18,0.0,261.9,249.72249666901934,253.11827956989248,11.182689294443605,292.66021978021985,10.526315789473685,80.0,80.0,-91.54947616486078,-60.0,-20.0
2017-11-19,240.0,0.0,0.0,239.18,0.0,262.4,247.95477000192489,253.3763440860215,9.50476506716518,290.2281491057962,10.526315789473685,80.0,80.0,-81.60583941605842,-60.0,-20.0
2017-11-26,240.0,0.0,0.0,239.18,0.0,262.9,246.50844818339306,253.46451612903226,8.081835657563403,287.5741909071321,10.526315789473685,80.2675585284281,80.0891861761427,-82.14896214896217,-60.0,-19.732441471571907
2017-12-03,216.0,216.0,0.0,216.0,30.0,264.9,240.9614576045943,251.84301075268817,4.96037431776071,284.010346907994,8.080808080808069,78.83211678832117,79.69989177224976,9.81558596073765,-83.0,-21.16788321167883
2017-12-10,216.0,0.0,0.0,216.0,0.0,263.2,236.42301076739534,250.1204301075269,2.4582564667157385,279.71940099116574,8.080808080808069,78.83211678832117,79.31059736835681,-86.72861567786515,-83.0,-21.16788321167883
2017-12-17,200.0,200.0,0.0,206.4,50.0,258.8,229.80064517332346,247.26451612903224,-0.8064598720427227,274.3407886231415,6.956521739130437,72.99270072992701,76.88564476885645,5.491990846681913,-99.0,-27.00729927007299
2017-12-24,200.0,0.0,0.0,200.0,0.0,253.8,224.38234605090102,244.38709677419354,-3.3550956374855048,268.08363714716654,6.956521739130437,72.99270072992701,74.93917274939173,-88.11123261990315,-99.0,-27.00729927007299
2017-12-31,190.0,190.0,0.0,190.0,2665.0,248.3,218.13101040528267,240.84301075268817,-6.111376130211482,260.9197500538677,8.0,76.92307692307693,74.30282612764366,12.537382102599492,-84.0,-23.076923076923077
2018-01-07,190.0,190.0,0.0,190.0,150.0,242.8,213.01628124068583,237.2989247311828,-8.20120983670381,253.1417733247145,8.0,76.92307692307693,75.61295152536029,21.062094650998503,-84.0,-23.076923076923077
2018-01-14,152.0,152.0,0.0,152.0,40.0,235.45,201.92241192419746,231.38494623655913,-12.77642188781084,243.8517668605904,8.16326530612244,63.33333333333333,72.3931623931624,-20.994475138121548,-82.0,-36.666666666666664
2018-01-21,152.0,0.0,0.0,152.0,0.0,228.1,192.84560975616154,225.55268817204302,-16.215389484686057,233.55455505279036,8.16326530612244,63.33333333333333,67.86324786324786,-119.76897004911119,-82.0,-36.666666666666664
2018-01-28,182.0,182.0,0.0,158.0,60.0,222.25,190.8736807095867,221.73763440860216,-16.331784160475024,223.54469510881273,30.158730158730165,75.83333333333333,67.5,24.381891651256776,-50.0,-24.166666666666668
2018-02-04,220.0,220.0,180.0,197.8,1606.0,218.3,196.16937512602547,220.4774193548387,-13.205520340532217,215.17263951734543,43.58974358974359,100.0,79.72222222222223,166.31960162969665,-20.0,-0.0
2018-02-11,200.0,200.0,0.0,212.0,65.0,214.6,196.865852375839,217.94838709677418,-12.201119680001142,207.82422753716875,38.63636363636363,90.9090909090909,88.91414141414141,40.72456736212198,-40.0,-9.090909090909092
2018-02-18,239.0,239.0,0.0,207.8,22.0,212.85,204.52660648932283,217.88387096774193,-8.164040875539456,202.66479207067442,49.76744186046512,100.0,96.96969696969698,82.29092911651331,-1.0,-0.0
2018-02-25,246.0,246.0,0.0,241.8,25.0,213.45,212.06722349126412,218.29462365591397,-4.349645335000673,199.67383538030597,51.35135135135135,100.0,96.96969696969698,90.33389713712965,6.0,-0.0
2018-03-04,246.0,0.0,0.0,246.0,0.0,214.05,218.23681922012517,218.79569892473117,-1.311590192584248,198.58598577892695,51.35135135135135,100.0,100.0,-64.54866364094804,6.0,-0.0
2018-03-11,200.0,200.0,0.0,218.4,70.0,212.45,214.92103390737515,216.44516129032257,-2.585916332370971,197.64542124542123,46.721311475409834,81.30081300813008,93.76693766937667,35.51062726801451,-16.0,-18.69918699186992
2018-03-18,200.0,0.0,0.0,200.0,0.0,210.45,212.20811865148875,214.30967741935484,-3.554850871151217,196.6732428355958,46.721311475409834,81.30081300813008,87.53387533875338,-84.59058671824627,-16.0,-18.69918699186992
2018-03-25,200.0,206.0,0.0,201.566,230.0,208.45,209.98846071485443,212.38924731182794,-4.273476497020056,195.58214393449688,50.0,81.30081300813008,81.30081300813008,43.570843570843586,0.0,-18.69918699186992
2018-04-01,200.0,0.0,0.0,202.61,0.0,206.45,208.17237694851727,210.68172043010753,-4.787801685412774,194.44955397543632,50.0,81.30081300813008,81.30081300813008,-88.18342151675482,0.0,-18.69918699186992
2018-04-08,200.0,0.0,0.0,202.61,0.0,204.45,206.68649023060505,209.18709677419355,-5.136201172781284,193.21136393018747,52.29357798165137,81.30081300813008,81.30081300813008,-85.09970168001256,10.0,-18.69918699186992
2018-04-15,200.0,0.0,0.0,202.61,0.0,202.45,205.4707647341314,207.90537634408602,-5.350631527012666,191.97684981684984,52.29357798165137,81.30081300813008,81.30081300813008,-82.14120904476233,10.0,-18.69918699186992
2018-04-22,200.0,0.0,0.0,202.61,0.0,201.65,204.4760802370166,206.83655913978495,-5.457656658937395,190.88711484593838,63.33333333333333,81.30081300813008,81.30081300813008,-73.81168634574628,48.0,-18.69918699186992
2018-04-29,200.0,0.0,0.0,202.61,0.0,200.85,203.66224746664994,205.92688172043012,-5.479312740542952,190.1009135962077,63.33333333333333,81.30081300813008,81.30081300813008,-72.79831680192363,48.0,-18.69918699186992
2018-05-06,200.0,0.0,0.0,202.61,0.0,200.85,202.9963842908954,205.17634408602152,-5.43383744561234,189.59304891187247,55.99999999999999,81.30081300813008,81.30081300813008,-66.1250483587775,18.0,-18.69918699186992
2018-05-13,185.0,185.0,0.0,192.044,120.0,200.1,199.7243144198235,203.53118279569892,-6.532865776414724,188.91764490411546,36.220472440944874,75.20325203252033,79.26829268292683,30.712979890310784,-35.0,-24.796747967479675
2018-05-20,204.0,204.0,0.0,189.2,140.0,200.8,200.50171179803738,203.21720430107527,-5.803809730446062,188.69312648136176,51.58730158730159,82.92682926829268,79.81029810298102,52.3465703971119,4.0,-17.073170731707318
2018-05-27,200.0,200.0,0.0,201.33333333333334,95.0,201.3,200.41049147112147,202.70537634408603,-5.485560010892868,188.7810234863176,28.57142857142857,81.30081300813008,79.81029810298104,46.51162790697675,-39.0,-18.69918699186992
2018-06-03,185.0,185.0,0.0,191.0,28.0,202.95,197.60858393091758,201.31182795698925,-6.3702867547085305,188.70537599655248,19.191919191919197,89.80582524271846,84.67782250638041,26.37868460653272,-61.0,-10.194174757281553
2018-06-10,200.0,200.0,0.0,191.0,315.0,205.35,198.04338685256891,201.0043010752688,-5.794271676447778,188.94478129713428,29.824561403508767,97.0873786407767,89.39800563054173,39.345711759504866,-46.0,-2.912621359223301
2018-06-17,200.0,200.0,0.0,200.0,100.0,206.25,198.39913469755638,200.78279569892473,-5.276946225657184,189.44315233785824,50.0,97.0873786407767,94.6601941747573,37.694704049844255,0.0,-2.912621359223301
2018-06-24,200.0,0.0,0.0,200.0,0.0,205.25,198.6902011161825,200.647311827957,-4.811498123463309,190.14593837535014,50.0,97.0873786407767,97.0873786407767,-77.41303282704555,0.0,-2.912621359223301
2018-07-01,210.0,210.0,0.0,210.0,50.0,205.75,200.7465281859675,201.24301075268818,-3.594278121761988,191.28028011204484,56.41025641025641,100.0,98.05825242718447,65.08013598834386,10.0,-0.0
2018-07-08,210.0,0.0,0.0,210.0,0.0,204.3,202.42897760670067,201.8516129032258,-2.5996552928306187,192.69366731307906,56.41025641025641,100.0,99.02912621359224,-63.747927031509136,10.0,-0.0
2018-07-15,210.0,0.0,0.0,210.0,0.0,202.5,203.8055271327551,202.4731182795699,-1.7907666913279456,194.25379444085326,56.41025641025641,100.0,100.0,-57.78717406624384,10.0,-0.0
2018-07-22,210.0,0.0,0.0,210.0,0.0,200.7,204.9317949267996,203.07311827956988,-1.1366144628990185,195.82670114199527,56.41025641025641,100.0,100.0,-55.56710316635488,10.0,-0.0
2018-07-29,210.0,0.0,0.0,210.0,0.0,201.2,205.85328675829058,203.6516129032258,-0.6111491618461571,197.27848308554192,56.41025641025641,100.0,100.0,-50.76834697687779,10.0,-0.0
2018-08-05,210.0,0.0,0.0,210.0,0.0,201.7,206.60723462041955,204.18709677419355,-0.19249516060136784,198.6104546433958,56.41025641025641,100.0,100.0,-51.34862252992933,10.0,-0.0
2018-08-12,210.0,0.0,0.0,210.0,0.0,202.2,207.22410105307054,204.67956989247313,0.13770378807305406,199.79376427494074,56.41025641025641,100.0,100.0,-47.147354680181216,10.0,-0.0
2018-08-19,204.0,204.0,0.0,207.6,150.0,202.4,206.63790086160316,204.66021505376344,-0.08379508448200568,200.69168929110103,63.768115942028984,97.14285714285714,99.04761904761904,91.29050925925924,19.0,-2.857142857142857
2018-08-26,182.0,182.0,0.0,195.2,470.0,201.5,202.15828252312986,203.10967741935485,-2.011364912444151,200.78639301874594,34.72222222222223,86.66666666666667,94.6031746031746,53.04659498207888,-22.0,-13.333333333333334
2018-09-02,230.0,230.0,0.0,194.0,220.0,203.0,207.22041297346988,204.65591397849462,0.3304121729125029,201.67565826330534,62.93103448275862,100.0,94.6031746031746,107.90378006872854,30.0,-0.0
2018-09-09,230.0,249.0,0.0,240.6,770.0,204.5,211.3621560692026,206.18064516129033,2.161372428700048,203.22533290239173,72.27722772277228,92.3694779116466,93.01204819277109,108.8442227931422,45.0,-7.630522088353414
2018-09-16,230.0,0.0,0.0,230.0,0.0,206.0,214.7508549657112,207.64086021505378,3.571254424787753,205.29976082740788,67.44186046511628,92.3694779116466,94.91298527443105,-60.4135717090996,30.0,-7.630522088353414
2018-09-23,230.0,0.0,0.0,230.0,0.0,207.5,217.52342679012733,209.1204301075269,4.635164770158013,207.7624369747899,67.44186046511628,92.3694779116466,92.3694779116466,-62.49457210845362,30.0,-7.630522088353414
2018-09-30,238.0,238.0,0.0,234.4,450.0,210.15,221.24644010101326,211.1505376344086,6.054067009178482,210.72146304675718,70.2127659574468,95.58232931726907,93.44042838018743,99.77661950856289,38.0,-4.417670682730924
2018-10-07,238.0,0.0,0.0,238.0,0.0,211.85,224.29254190082904,213.19784946236558,7.096750335941778,214.01417582417585,66.66666666666666,95.58232931726907,94.51137884872826,-52.00594353640417,28.0,-4.417670682730924
2018-10-14,181.0,185.0,0.0,184.0,390.0,210.9,216.42117064613282,211.48602150537636,3.28578427758319,215.83237664296487,39.716312056737586,72.69076305220884,87.95180722891565,34.22334172963894,-29.0,-27.309236947791167
2018-10-21,216.0,216.0,0.0,195.0,340.0,212.45,216.34459416501775,212.07311827956988,3.0545626161616894,217.23735617323854,51.704545454545446,86.74698795180723,85.00669344042838,74.1573033707865,6.0,-13.253012048192772
2018-10-28,236.0,236.0,0.0,235.75,996.0,214.25,219.9183043168327,213.91612903225806,4.434037808880873,218.87504417151476,56.63265306122449,94.77911646586345,84.73895582329317,94.54145036967124,26.0,-5.220883534136546
2018-11-04,200.0,200.0,0.0,228.8,500.0,214.25,216.29679444104494,213.35913978494622,2.59249799908676,219.67347985347985,47.8448275862069,80.32128514056225,87.28246318607763,49.23706150700017,-10.0,-19.67871485943775
2018-11-11,200.0,0.0,0.0,200.0,0.0,214.25,213.3337409063095,212.80215053763442,1.1201520170647257,219.76520577461753,47.8448275862069,80.32128514056225,85.14056224899599,-76.60846311153057,-10.0,-19.67871485943775
2018-11-18,200.0,0.0,0.0,200.0,0.0,213.75,210.90942437788956,212.24516129032259,-0.04616066989910905,219.30858651152766,47.8448275862069,80.32128514056225,80.32128514056225,-69.63766407293876,-10.0,-19.67871485943775
2018-11-25,175.0,180.0,0.0,182.0,2480.0,212.0,204.38043812736416,210.0752688172043,-2.9537143628776334,217.77038569273867,44.223107569721115,70.28112449799197,76.97456492637217,23.9018087855297,-29.0,-29.71887550200803
2018-12-02,169.0,169.0,0.0,173.8,500.0,209.95,197.94763119511612,207.57204301075268,-5.676684186574448,215.2669015298427,47.234042553191486,67.8714859437751,72.82463186077644,9.236620483564277,-13.0,-32.1285140562249
2018-12-09,160.0,160.0,0.0,163.6,447.0,207.45,191.0480618869132,204.55483870967743,-8.463322262843178,211.64470372764487,32.14285714285714,64.2570281124498,67.46987951807229,-7.165345782216908,-70.0,-35.7429718875502
2018-12-16,160.0,0.0,0.0,160.0,0.0,204.95,185.40295972565625,201.59139784946237,-10.550137595955789,207.19707390648568,32.14285714285714,67.22689075630252,66.4518016041758,-117.64705882352942,-70.0,-32.773109243697476
2018-12-23,160.0,160.0,0.0,160.0,530.0,202.45,180.78423977553692,198.7225806451613,-12.064877385762486,202.28927386339151,32.14285714285714,67.22689075630252,66.23693654168495,-9.683594189843483,-70.0,-32.773109243697476
2018-12-30,161.0,161.0,0.0,159.8,1037.0,200.0,177.18710527089385,196.0043010752688,-13.034375769391517,197.16725059254466,32.48730964467005,67.64705882352942,67.3669467787115,-13.301088270858527,-69.0,-32.35294117647059
2019-01-06,161.0,0.0,0.0,161.0,0.0,197.85,174.24399522164043,193.33763440860216,-13.645414380275895,192.03574229691873,29.629629629629633,68.22033898305084,67.6980961876276,-125.04258943781946,-77.0,-31.779661016949152
2019-01-13,172.0,172.0,0.0,166.5,373.0,197.35,173.83599609043307,191.46451612903226,-13.091152159398689,187.4034583063995,33.5,72.88135593220339,69.58291791292788,14.436147807773342,-66.0,-27.11864406779661
2019-01-20,172.0,0.0,0.0,172.0,0.0,194.45,173.50217861944523,189.6516129032258,-12.50771421245048,183.28437405731523,46.85314685314685,72.88135593220339,71.3276836158192,-103.35195530726257,-9.0,-27.11864406779661
2019-01-27,187.0,187.0,0.0,175.0,40.0,192.3,175.95632796136428,188.86666666666667,-10.711485459571378,180.08329239388064,38.21138211382114,79.23728813559322,75.0,53.536537710042985,-29.0,-20.76271186440678
2019-02-03,199.0,199.0,0.0,199.0,20.0,190.75,180.1460865138435,188.90537634408602,-8.224850562477258,178.00351217410045,33.91304347826086,99.5,83.8728813559322,67.04133285503609,-37.0,-0.5
2019-02-10,189.0,189.0,0.0,191.368,1507.0,188.7,181.75588896587195,188.32258064516128,-6.980622645238526,176.54796164619694,43.82022471910112,94.9748743718593,91.23738750248417,47.285464098073575,-11.0,-5.025125628140704
2019-02-17,198.0,198.0,0.0,190.88,1778.0,186.7,184.70936369934975,188.36559139784947,-5.208300229792343,175.814477483301,48.97959183673469,99.49748743718592,97.99078726968175,67.89164941338852,-2.0,-0.5025125628140703
2019-02-24,206.0,206.0,0.0,200.458,131957.0,185.1,188.58038848128615,188.9505376344086,-3.122198049829791,175.80200818789055,52.83018867924528,100.0,98.15745393634842,76.13988490482515,6.0,-0.0
2019-03-03,212.0,218.0,0.0,215.54000000000002,2014.0,186.65,192.83849966650683,189.93118279569893,-0.9735744267841255,176.50744451626807,71.26436781609195,97.24770642201835,98.91506461973476,86.30875931158496,37.0,-2.7522935779816518
2019-03-10,212.0,212.0,0.0,212.0,55.0,186.45,196.32240881805103,190.90752688172043,0.7209150149386687,177.77372549019609,76.54320987654322,97.24770642201835,98.1651376146789,81.85022783939475,43.0,-2.7522935779816518
2019-03-17,212.0,212.0,0.0,211.82799999999997,1687.0,185.25,199.17287994204173,191.8795698924731,2.0402909021580626,179.4475694893342,86.11111111111111,97.24770642201835,97.24770642201835,86.04425636956715,52.0,-2.7522935779816518
2019-03-24,211.0,211.0,0.0,211.456,150.0,185.8,201.32326540712506,192.7698924731183,2.97096670095209,181.41116138763195,84.93150684931507,96.78899082568807,97.09480122324159,82.35294117647058,51.0,-3.211009174311927
2019-03-31,211.0,0.0,0.0,211.0,0.0,186.35,203.0826716967387,193.5978494623656,3.666271481192979,183.64261366084898,84.93150684931507,96.78899082568807,96.94189602446482,-102.89205344585092,51.0,-3.211009174311927
2019-04-07,218.0,218.0,0.0,217.19,320.0,187.25,205.79491320642256,194.91827956989246,4.72764962547069,186.27475759534582,86.07594936708861,100.0,97.85932721712538,89.67543368774481,57.0,-0.0
2019-04-14,218.0,0.0,0.0,217.19,0.0,189.4,208.01401989616392,196.26451612903224,5.505337349614507,189.14637793578967,86.07594936708861,100.0,98.92966360856269,-98.29059829059827,57.0,-0.0
2019-04-21,200.0,200.0,0.0,206.87600000000003,111.0,190.95,206.55692536958867,196.4752688172043,4.616000525515062,191.66978668390433,66.27906976744185,91.74311926605505,97.24770642201834,52.9324055666004,28.0,-8.256880733944955
2019-04-28,200.0,0.0,0.0,200.0,0.0,192.95,205.36475712057253,196.7505376344086,3.866622665887121,193.9316979099332,66.27906976744185,91.74311926605505,94.49541284403671,-98.92031630170314,28.0,-8.256880733944955
2019-05-05,194.0,194.0,0.0,194.0,283.0,194.65,203.2984376441048,196.72043010752688,2.7568067055986774,195.79081663434607,54.54545454545455,88.9908256880734,90.82568807339449,39.41513032422124,7.0,-11.009174311926607
2019-05-12,206.0,206.0,0.0,201.2,90.0,196.95,203.7896307997221,197.55913978494624,2.8131411332291236,197.65444947209653,54.54545454545455,94.4954128440367,91.74311926605505,55.282915985067746,7.0,-5.5045871559633035
2019-05-19,217.0,217.0,0.0,211.984,800.0,199.75,206.19151610886354,199.05376344086022,3.7027120821335586,199.8359534583064,67.94871794871794,99.54128440366972,94.34250764525994,68.22515128906569,28.0,-0.45871559633027525
